time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-12-13T23:30:00+05:30,1.2508,1.26348,1.25002,1.26182,1,1.25002,1.255628712,1.2554025,1.259762554,1.251042446,1.255681594,1.255299407,43058,64.56236704,50,45.20086842,51.04606892,0.004152559
2023-12-14T03:30:00+05:30,1.26182,1.2642,1.26163,1.26408,NaN,1.25002,1.25731897,1.2558785,1.261624943,1.250132057,1.256731394,1.263303333,14323,68.03916599,50,47.5058246,59.54261745,0.004039519
2023-12-14T07:30:00+05:30,1.26408,1.26528,1.26294,1.26358,NaN,1.25002,1.258571176,1.256313,1.262941246,1.249684754,1.25758747,1.2636791,21170,66.41731746,50,49.50172624,62.97996746,0.003918125
2023-12-14T11:30:00+05:30,1.26358,1.26712,1.26121,1.26676,NaN,1.2509356,1.260208941,1.2569215,1.264901899,1.248941101,1.258734036,1.264297396,29955,71.3104279,50,51.78814701,67.14519768,0.004060401
2023-12-14T15:30:00+05:30,1.26676,1.27332,1.2652,1.27274,NaN,1.252230352,1.262715152,1.2578485,1.268279853,1.247417147,1.260484782,1.266532044,37617,78.07018617,50,54.52376422,72.60769192,0.004350373
2023-12-14T19:30:00+05:30,1.27274,1.27944,1.2703,1.27842,NaN,1.254339317,1.265856122,1.2589995,1.272672547,1.245326453,1.262726684,1.269270463,41610,82.48097853,50,57.46096591,77.54433523,0.004692489
2023-12-14T23:30:00+05:30,1.27842,1.27842,1.27482,1.27643,NaN,1.257351399,1.267970898,1.2599155,1.275542471,1.244288529,1.264439599,1.269983422,15692,76.42254395,50,59.62243339,76.98343959,0.004614454
2023-12-15T03:30:00+05:30,1.27643,1.27722,1.27472,1.2755,NaN,1.260002031,1.269476718,1.2609885,1.277759544,1.244217456,1.265822149,1.275813333,10456,73.58099798,50,61.36872712,75.28221879,0.004463422
2023-12-15T07:30:00+05:30,1.2755,1.27742,1.2755,1.27592,NaN,1.262334587,1.270765374,1.262003,1.279779342,1.244226658,1.26708438,1.276097406,16267,74.07082281,50,63.0826648,74.6765208,0.004281749
2023-12-15T11:30:00+05:30,1.27592,1.27764,1.27402,1.27746,-1,1.264387237,1.2721043,1.263049,1.281848914,1.244249086,1.268381333,1.276232573,25661,75.91299863,50,64.81105029,75.29475972,0.004234481
2023-12-15T15:30:00+05:30,1.27746,1.2791,1.26994,1.27112,NaN,1.266193568,1.27190744,1.263725,1.282664344,1.244785656,1.268723666,1.27526887,26821,57.11819227,50,64.70129283,66.20647599,0.004586304
2023-12-15T19:30:00+05:30,1.27112,1.27301,1.26851,1.27052,NaN,1.26778314,1.271629952,1.264424,1.283282788,1.245565212,1.268948208,1.27387117,34691,55.65125617,50,64.42660892,60.92886608,0.004580139
2023-12-15T23:30:00+05:30,1.27052,1.27054,1.26686,1.26766,NaN,1.27944,1.270835961,1.2650905,1.283409713,1.246771287,1.268787182,1.273155756,16967,48.91462493,50,63.53276751,54.92174551,0.004515843
2023-12-18T03:30:00+05:30,1.26766,1.26847,1.26642,1.26816,NaN,1.2791884,1.270300769,1.2657725,1.283471945,1.248073055,1.268708784,1.267683333,9882,50.10258634,50,62.74889058,52.51216592,0.004339712
2023-12-18T07:30:00+05:30,1.26816,1.26998,1.26816,1.26934,NaN,1.278677664,1.270108615,1.2664255,1.283632726,1.249218274,1.268787686,1.268515544,12761,53.00413538,50,62.1892703,52.75815065,0.004159732
2023-12-18T11:30:00+05:30,1.26934,1.27041,1.26655,1.26671,NaN,1.278187357,1.269428892,1.266965,1.2834837,1.2504463,1.268527975,1.268239138,17926,46.25922077,50,60.9685296,49.50868571,0.004138323
2023-12-18T15:30:00+05:30,1.26671,1.26788,1.26457,1.2667,NaN,1.277716663,1.268883114,1.267514,1.283210684,1.251817316,1.268299478,1.267621625,20231,46.23405411,50,59.76302965,47.87136991,0.004079157
2023-12-18T19:30:00+05:30,1.2667,1.26706,1.26289,1.26528,NaN,1.276927863,1.268162491,1.268147,1.282339077,1.253954923,1.267922044,1.266923459,22985,42.53716403,50,58.23208704,45.20426697,0.004085646
2023-12-18T23:30:00+05:30,1.26528,1.26531,1.26338,1.26477,NaN,1.275804834,1.267483993,1.2686885,1.281422518,1.255954482,1.267528038,1.266626958,11607,41.20588776,50,56.60261085,43.20507736,0.003931671
2023-12-19T03:30:00+05:30,1.26477,1.26632,1.26404,1.26528,1,1.274771648,1.267043194,1.2694125,1.27933129,1.25949371,1.267247033,1.265213333,8425,43.20555637,50,55.13036146,43.20531687,0.003813695
2023-12-19T07:30:00+05:30,1.26528,1.26647,1.26502,1.26582,NaN,1.273821116,1.266798555,1.2696125,1.279061013,1.260163987,1.267068654,1.265560927,14007,45.41691108,50,53.85636984,44.31111397,0.003644859
2023-12-19T11:30:00+05:30,1.26582,1.27015,1.26514,1.26992,NaN,1.272946626,1.267422844,1.2699045,1.279005628,1.260803372,1.267425072,1.266963451,21850,59.03951829,50,53.76681351,51.67531613,0.003742369
2023-12-19T15:30:00+05:30,1.26992,1.27466,1.26935,1.27433,NaN,1.26289,1.268804275,1.270442,1.279250636,1.261633364,1.268288188,1.268828049,20893,68.54037758,50,54.5648801,60.10784686,0.003854343
2023-12-19T19:30:00+05:30,1.27433,1.27619,1.27256,1.27355,NaN,1.2631254,1.26975342,1.2707815,1.279519436,1.262043564,1.268945915,1.270312821,25552,65.51654759,50,55.08588331,62.81219722,0.003838318
2023-12-19T23:30:00+05:30,1.27355,1.27388,1.27162,1.2732,NaN,1.263647984,1.270442736,1.2708045,1.279565328,1.262043672,1.269477675,1.27061036,11790,64.08922589,50,55.48102943,63.45071156,0.003725581
2023-12-20T03:30:00+05:30,1.2732,1.27357,1.27158,1.27195,NaN,1.264149665,1.270744189,1.270481,1.278543057,1.262418943,1.269786716,1.272366667,9161,58.93090379,50,55.4384978,61.19080768,0.003601611
2023-12-20T07:30:00+05:30,1.27195,1.27258,1.27174,1.2722,NaN,1.264631278,1.271035351,1.2702695,1.277906954,1.262632046,1.270088377,1.272266404,9869,59.66141455,50,55.54523028,60.42611111,0.003404353
2023-12-20T11:30:00+05:30,1.2722,1.27222,1.26476,1.26784,-1,1.27619,1.270396281,1.2698865,1.277197643,1.262575357,1.269807329,1.270080337,23022,44.22679472,50,54.34760148,52.32645292,0.003694042
2023-12-20T15:30:00+05:30,1.26784,1.26795,1.26298,1.26613,NaN,1.2759614,1.269543025,1.269397,1.276327801,1.262466199,1.269347663,1.268657844,20133,39.69565451,50,52.87742639,46.01105371,0.003785182
2023-12-20T19:30:00+05:30,1.26613,1.26828,1.26526,1.26702,NaN,1.275442144,1.26903842,1.268875,1.274797305,1.262952695,1.269056705,1.268146309,24602,43.10849416,50,51.86419925,44.55977393,0.003730526
2023-12-20T23:30:00+05:30,1.26702,1.2674,1.26251,1.26404,NaN,1.274943658,1.268038736,1.268521,1.27470484,1.26233716,1.268429617,1.267493753,19915,35.53347498,50,50.29637005,40.04662446,0.003813346
2023-12-21T03:30:00+05:30,1.26404,1.2652,1.26322,1.26424,NaN,1.274197639,1.267278989,1.268207,1.274587571,1.261826429,1.267905915,1.26422,9064,36.37758161,50,48.98008095,38.21210304,0.003682393
2023-12-21T07:30:00+05:30,1.26424,1.26514,1.26304,1.26498,NaN,1.27349638,1.266819191,1.268073,1.274604671,1.261541329,1.267540176,1.264318212,13004,39.66594506,50,48.05252018,38.93902405,0.003569365
2023-12-21T11:30:00+05:30,1.26498,1.26498,1.26123,1.26315,NaN,1.272837198,1.266085353,1.2678225,1.274696901,1.260948099,1.266991404,1.263777912,18123,34.6792659,50,46.74082542,36.80914497,0.003582267
2023-12-21T15:30:00+05:30,1.26315,1.2696,1.26217,1.26812,1,1.271908622,1.266492282,1.2677615,1.274602527,1.260920473,1.267132478,1.26487714,25204,52.80656289,50,47.13869168,44.80785393,0.003857105
2023-12-21T19:30:00+05:30,1.26812,1.26907,1.26432,1.26644,NaN,1.271054332,1.266481826,1.267748,1.274598333,1.260897667,1.267045918,1.265495421,36276,47.76571396,50,47.06659342,46.28678394,0.003920883
2023-12-21T23:30:00+05:30,1.26644,1.26926,1.26588,1.2691,NaN,1.270268385,1.267005461,1.267868,1.274724777,1.261011223,1.267302679,1.265880019,17774,55.35668141,50,47.70726026,50.82173268,0.003882249
2023-12-22T03:30:00+05:30,1.2691,1.26924,1.26793,1.26811,NaN,1.269545315,1.267226368,1.2680095,1.274762829,1.261256171,1.267403594,1.268426667,10908,52.18153058,50,48.01989408,51.50163163,0.003698517
2023-12-22T07:30:00+05:30,1.26811,1.26917,1.268,1.26858,NaN,1.26123,1.267497095,1.2682,1.274790032,1.261609968,1.267550645,1.268515912,14439,53.60287894,50,48.43599474,52.55225529,0.003517908
2023-12-22T11:30:00+05:30,1.26858,1.27152,1.26818,1.26866,NaN,1.2613888,1.267729676,1.268369,1.274822783,1.261915217,1.267689314,1.268954251,22262,53.86546741,50,48.82806354,53.20886135,0.003505201
2023-12-22T15:30:00+05:30,1.26866,1.27438,1.26864,1.27354,NaN,1.261794048,1.268891741,1.268755,1.275470929,1.262039071,1.26842065,1.270131704,27279,66.7711777,50,50.33857536,59.99001952,0.003664829
2023-12-22T19:30:00+05:30,1.27354,1.27443,1.26982,1.27093,NaN,1.262549205,1.269299393,1.2688055,1.275570718,1.262040282,1.268734319,1.270587905,30001,57.15157382,50,50.87256206,58.57079667,0.003732341
2023-12-22T23:30:00+05:30,1.27093,1.27104,1.26902,1.26983,-1,1.263499669,1.269405514,1.2685805,1.274879038,1.262281962,1.268871279,1.270506067,15816,53.4972714,50,51.02354004,56.03403404,0.003610031
2023-12-26T03:30:00+05:30,1.26983,1.2712,1.26892,1.27062,NaN,1.264374095,1.269648411,1.268434,1.274390379,1.262477621,1.269089869,1.270246667,5535,55.78163834,50,51.40618016,55.90783619,0.003515029
2023-12-26T07:30:00+05:30,1.27062,1.27132,1.27021,1.27058,NaN,1.265178568,1.269834729,1.268303,1.273941078,1.262664922,1.269276135,1.270522023,8406,55.62598782,50,51.82990286,55.766912,0.003343241
2023-12-26T11:30:00+05:30,1.27058,1.27082,1.26866,1.26911,NaN,1.265918682,1.269689783,1.268161,1.273562611,1.262759389,1.269255368,1.270081999,11113,49.87251033,50,51.77339844,52.81971117,0.003258724
2023-12-26T15:30:00+05:30,1.26911,1.27122,1.26846,1.27042,NaN,1.266599588,1.269835827,1.268072,1.27325887,1.26288513,1.269400947,1.270063136,15858,54.5821309,50,52.20658556,53.70092103,0.003223101
2023-12-26T19:30:00+05:30,1.27042,1.27204,1.27017,1.27066,NaN,1.267226021,1.270000661,1.268213,1.273518929,1.262907071,1.269558329,1.270315275,16083,55.44491027,50,52.73703303,54.57291565,0.003126451
2023-12-26T23:30:00+05:30,1.27066,1.27304,1.27052,1.27244,1,1.267802339,1.270488529,1.2685285,1.274047599,1.263009401,1.269918538,1.270603332,11755,61.54076883,50,53.83990272,58.05684224,0.003083133
2023-12-27T03:30:00+05:30,1.27244,1.27304,1.27164,1.27251,NaN,1.268332552,1.270892823,1.268803,1.274536621,1.263069379,1.270242471,1.272396667,7081,61.77216058,50,54.88885575,59.91450141,0.002962909
2023-12-27T07:30:00+05:30,1.27251,1.27328,1.272,1.27326,NaN,1.268820348,1.271366259,1.269264,1.274872926,1.263655074,1.270619662,1.272638388,8218,64.35702054,50,56.07722677,62.13576097,0.002842701
2023-12-27T11:30:00+05:30,1.27326,1.27354,1.26988,1.27202,NaN,1.26926912,1.271497007,1.269653,1.274880405,1.264425595,1.270794704,1.27223231,14828,57.1672135,50,56.519994,59.65148724,0.00290108
2023-12-27T15:30:00+05:30,1.27202,1.27596,1.27104,1.27548,NaN,1.26968199,1.272293605,1.270178,1.275530258,1.264825742,1.271380366,1.272868342,14835,68.28831036,50,57.88011749,63.9698988,0.003045288
2023-12-27T19:30:00+05:30,1.27548,1.28026,1.2744,1.27898,NaN,1.26988,1.273630884,1.2709695,1.276604858,1.265334142,1.27233032,1.274493095,21569,75.52112349,50,59.75962776,69.74551115,0.003246339
2023-12-27T23:30:00+05:30,1.27898,1.28022,1.27836,1.27995,NaN,1.27104,1.274894708,1.271561,1.278259038,1.264862962,1.27328278,1.275318157,13095,77.14630021,50,61.63166414,73.44590568,0.003147315
2023-12-28T03:30:00+05:30,1.27995,1.2814,1.27936,1.28129,NaN,1.2721464,1.276173766,1.2723035,1.279809781,1.264797219,1.274283683,1.280683333,7464,79.28379425,50,63.5141782,76.36484997,0.003068221
2023-12-28T07:30:00+05:30,1.28129,1.28166,1.28015,1.28093,NaN,1.273441904,1.277125013,1.272895,1.281127593,1.264662407,1.275114472,1.280810345,9205,77.10419511,50,65.08392682,76.73452254,0.00295692
2023-12-28T11:30:00+05:30,1.28093,1.2828,1.2791,1.27944,NaN,1.274756799,1.27758801,1.2734615,1.28185674,1.26506626,1.275655163,1.280617316,18855,68.35445208,50,65.73123785,72.54448731,0.003009997
2023-12-28T15:30:00+05:30,1.27944,1.28055,1.27384,1.27418,-1,1.2828,1.276906408,1.2737415,1.281834947,1.265648053,1.275470768,1.279015706,20135,47.11887048,50,64.39177406,59.83167889,0.003274283
2023-12-28T19:30:00+05:30,1.27418,1.27752,1.27286,1.27394,NaN,1.2828,1.276313127,1.2740055,1.281755897,1.266255103,1.275279422,1.277713298,24657,46.37926648,50,63.00698982,53.10547269,0.003373262
2023-12-28T23:30:00+05:30,1.27394,1.27399,1.27126,1.27306,NaN,1.2824024,1.275662501,1.2739815,1.281740483,1.266222517,1.275001994,1.277020222,13097,43.55890189,50,61.39707984,48.33218729,0.003327315
2023-12-29T03:30:00+05:30,1.27306,1.27472,1.2727,1.27368,NaN,1.281733856,1.275266001,1.274119,1.281753267,1.266484733,1.274836745,1.2737,8929,46.15424277,50,60.06772711,47.24321503,0.003233936
2023-12-29T07:30:00+05:30,1.27368,1.2764,1.27328,1.27628,NaN,1.281105425,1.275468801,1.2744415,1.281865844,1.267017156,1.275017152,1.274522636,9212,55.75303551,50,59.70024271,51.49812527,0.003225797
2023-12-29T11:30:00+05:30,1.27628,1.27728,1.27004,1.27058,NaN,1.280514699,1.274491041,1.2744395,1.281867982,1.267011018,1.274462508,1.273643795,15778,38.72646961,50,57.79094295,45.11229744,0.003512526
2023-12-29T15:30:00+05:30,1.27058,1.27496,1.27042,1.27208,NaN,1.279676723,1.274008833,1.2745145,1.281814783,1.267214217,1.274164694,1.273226286,19147,43.80700683,50,56.40745308,44.45965214,0.003585917
2023-12-29T19:30:00+05:30,1.27208,1.27672,1.2701,1.27628,1,1.278905785,1.274463066,1.274873,1.281769501,1.267976499,1.274429108,1.273639885,30199,55.4442699,50,56.13373445,49.95196102,0.003802637
2023-12-29T23:30:00+05:30,1.27628,1.27628,1.27294,1.27314,NaN,1.278196523,1.274198453,1.275009,1.281651481,1.268366519,1.274267969,1.273714778,15389,47.21951301,50,55.11309731,48.58573701,0.003769592
2024-01-02T03:30:00+05:30,1.27314,1.27356,1.27204,1.2721,NaN,1.277544001,1.273778762,1.275081,1.281562629,1.268599371,1.273996973,1.272566667,9653,44.74620166,50,53.87909851,46.66596934,0.003608907
2024-01-02T07:30:00+05:30,1.2721,1.27414,1.271,1.2737,NaN,1.276943681,1.27376301,1.275144,1.281545726,1.268742274,1.273959851,1.272768817,10972,49.33893051,50,53.1052003,48.00244992,0.003575413
2024-01-02T11:30:00+05:30,1.2737,1.276,1.27172,1.27175,NaN,1.276391386,1.273360408,1.275106,1.281578447,1.268633553,1.27368362,1.272982007,25175,44.2912302,50,51.89885306,46.14684006,0.003625741
2024-01-02T15:30:00+05:30,1.27175,1.27189,1.26216,1.263,-1,1.276,1.271288326,1.274593,1.282927831,1.266258169,1.272348167,1.27008841,30085,29.20714672,50,49.39589882,37.67699339,0.004061759
2024-01-02T19:30:00+05:30,1.263,1.26448,1.26108,1.2633,NaN,1.276,1.269690661,1.274157,1.283795015,1.264518985,1.271217147,1.26782376,35285,30.12503227,50,47.11736282,33.90101283,0.004014491
2024-01-02T23:30:00+05:30,1.2633,1.2635,1.2616,1.26188,NaN,1.2742096,1.268128529,1.273477,1.28446957,1.26248443,1.270050003,1.26721975,13723,28.17944314,50,44.8101455,31.04022798,0.003863456
2024-01-03T03:30:00+05:30,1.26188,1.2634,1.26163,1.2629,NaN,1.272634048,1.267082823,1.272673,1.284273385,1.261072615,1.269156253,1.262643333,7687,31.74184185,50,42.95227079,31.39103492,0.003713923
2024-01-03T07:30:00+05:30,1.2629,1.26418,1.26264,1.26308,NaN,1.271247562,1.266282258,1.2718295,1.283642084,1.260016916,1.268396721,1.263055685,12974,32.4074482,50,41.31311557,31.89924156,0.003558643
2024-01-03T11:30:00+05:30,1.26308,1.26527,1.26244,1.26282,1,1.270027455,1.265589807,1.270906,1.282501677,1.259310323,1.267699631,1.263301807,24425,31.9019341,50,39.81464381,31.90058783,0.003506597
2024-01-03T15:30:00+05:30,1.26282,1.26432,1.26183,1.26298,NaN,1.26895376,1.265067845,1.2700085,1.281130815,1.258886185,1.267109677,1.263206887,26166,32.62947518,50,38.5781752,32.26503151,0.003433983
2024-01-03T19:30:00+05:30,1.26298,1.26566,1.26157,1.2645,NaN,1.268008909,1.264954276,1.2692615,1.279737756,1.258785244,1.266783468,1.263453491,38490,39.53366207,50,38.1713267,35.89934679,0.003480841
2024-01-03T23:30:00+05:30,1.2645,1.26766,1.26306,1.26644,NaN,1.26108,1.265251421,1.2688745,1.279165598,1.258583402,1.266740534,1.263892303,26348,47.28983756,50,38.63222806,41.59459217,0.003560781
2024-01-04T03:30:00+05:30,1.26644,1.26742,1.26602,1.26624,NaN,1.2612116,1.265449137,1.2684895,1.278567697,1.258411303,1.266677967,1.26656,10942,46.59662061,50,39.12129851,44.09560639,0.00340644
2024-01-04T07:30:00+05:30,1.26624,1.26762,1.2657,1.26652,NaN,1.261340568,1.265663309,1.2681625,1.278048866,1.258276134,1.266658221,1.266590308,14403,47.80176131,50,39.72218802,45.94868385,0.003300265
2024-01-04T11:30:00+05:30,1.26652,1.27247,1.26649,1.27202,NaN,1.261466957,1.266934648,1.2680795,1.277805762,1.258353238,1.267328444,1.268472533,25729,65.17063751,50,41.89590829,55.55966068,0.003491675
2024-01-04T15:30:00+05:30,1.27202,1.27299,1.26705,1.26733,NaN,1.261907078,1.267013718,1.267632,1.276602054,1.258661946,1.267328638,1.268693517,26259,49.40120434,50,42.54248643,52.48043251,0.003666555
2024-01-04T19:30:00+05:30,1.26733,1.2711,1.26647,1.26836,NaN,1.262572054,1.267282974,1.267521,1.276396834,1.258645166,1.267457558,1.268678879,31846,52.25553355,50,43.43449294,52.36798303,0.003735373
2024-01-04T23:30:00+05:30,1.26836,1.26876,1.2674,1.26828,NaN,1.26319713,1.26748238,1.267331,1.275967802,1.258694198,1.267560364,1.268620665,13409,51.99922328,50,44.31833921,52.18360315,0.003565703
2024-01-05T03:30:00+05:30,1.26828,1.26956,1.26798,1.26936,NaN,1.263784703,1.267857904,1.266985,1.274661063,1.259308937,1.267785318,1.268966667,10545,55.32707821,50,45.44725994,53.75534068,0.003423867
2024-01-05T07:30:00+05:30,1.26936,1.26964,1.26741,1.26744,-1,1.26433702,1.267774323,1.2667,1.273845743,1.259554257,1.267742153,1.268526015,12812,48.58970808,50,45.91382203,51.17252438,0.003338591
2024-01-05T11:30:00+05:30,1.26744,1.26891,1.26572,1.266,NaN,1.264856199,1.267419458,1.266395,1.273099889,1.259690111,1.267524384,1.267710913,22821,44.06245146,50,45.99848877,47.61748792,0.003327978
2024-01-05T15:30:00+05:30,1.266,1.26714,1.26116,1.26578,NaN,1.27299,1.267091567,1.265999,1.271806867,1.260191133,1.267306336,1.266523243,29971,43.36795115,50,46.03368606,45.49271954,0.003517408
2024-01-05T19:30:00+05:30,1.26578,1.27712,1.2655,1.27236,1,1.26116,1.268145253,1.2660295,1.271962902,1.260096098,1.267938044,1.26859514,51478,62.99396419,50,47.8590328,54.24334186,0.004096164
2024-01-05T23:30:00+05:30,1.27236,1.27394,1.27102,1.27193,NaN,1.26116,1.268902203,1.266476,1.272763719,1.260188281,1.268437039,1.269090899,19737,61.42888075,50,49.48298652,57.83611131,0.004012153
2024-01-08T03:30:00+05:30,1.27193,1.27302,1.27089,1.27212,NaN,1.2614792,1.269545762,1.266917,1.2734829,1.2603511,1.268897409,1.27201,6835,61.8994328,50,51.07552875,59.86777205,0.003877713
2024-01-08T07:30:00+05:30,1.27212,1.27213,1.26984,1.27037,NaN,1.261792016,1.26971061,1.2673415,1.273642342,1.261040658,1.269081483,1.271271842,10258,54.95283014,50,51.89503659,57.41030109,0.003764305
2024-01-08T11:30:00+05:30,1.27037,1.27202,1.26734,1.26949,NaN,1.262098576,1.269666488,1.267671,1.273691312,1.261650688,1.269132547,1.270361269,20903,51.67232347,50,52.3088369,54.54131228,0.003829712
2024-01-08T15:30:00+05:30,1.26949,1.27216,1.26932,1.27119,NaN,1.262399004,1.26997119,1.2680765,1.273894373,1.262258627,1.269389729,1.270552478,21525,57.22225381,50,53.12547556,55.88178304,0.003759018
2024-01-08T19:30:00+05:30,1.27119,1.2767,1.27092,1.2755,NaN,1.262693424,1.271076952,1.2687105,1.27485341,1.26256759,1.270153513,1.271722892,26284,67.7768291,50,54.79131625,61.82930607,0.003903374
2024-01-08T23:30:00+05:30,1.2755,1.27606,1.274,1.27486,NaN,1.262981956,1.271833562,1.2693045,1.275413472,1.263195528,1.270741824,1.272127663,12205,65.0938455,50,56.06013514,63.46157578,0.003771704
2024-01-09T03:30:00+05:30,1.27486,1.2761,1.27406,1.27605,NaN,1.263264716,1.272676849,1.269882,1.276243543,1.263520457,1.271405346,1.275403333,9955,67.76321108,50,57.4279357,65.61239343,0.003648011
2024-01-09T07:30:00+05:30,1.27605,1.27652,1.2738,1.27437,NaN,1.263541822,1.27301548,1.2702785,1.276720497,1.263836503,1.271775928,1.275119452,12685,60.42428652,50,57.9764672,63.01833997,0.003581725
2024-01-09T11:30:00+05:30,1.27437,1.2751,1.27244,1.27344,-1,1.263813386,1.273100384,1.2706385,1.276940726,1.264336274,1.271983937,1.274460863,18618,56.60634106,50,58.08747714,59.81234052,0.003515887
2024-01-09T15:30:00+05:30,1.27344,1.27385,1.27072,1.27254,NaN,1.264079518,1.272988307,1.2709395,1.276996428,1.264882572,1.272053445,1.273735468,21918,52.9629763,50,57.82694093,56.38765841,0.003488324
2024-01-09T19:30:00+05:30,1.27254,1.27316,1.26893,1.27106,NaN,1.264340328,1.272602646,1.2708915,1.2769286,1.2648544,1.271929264,1.272898822,28589,47.32759003,50,57.02653689,51.85762422,0.003541301
2024-01-09T23:30:00+05:30,1.27106,1.27176,1.2692,1.27096,NaN,1.264595921,1.272274116,1.271073,1.27688496,1.26526104,1.271808106,1.272587066,14693,46.94787477,50,56.19366597,49.4027495,0.003471208
2024-01-10T03:30:00+05:30,1.27096,1.27181,1.27051,1.2711,NaN,1.264846403,1.272039293,1.27121,1.276887313,1.265532687,1.271719593,1.27114,8158,47.60989836,50,55.49986544,48.50632393,0.003316122
2024-01-10T07:30:00+05:30,1.2711,1.2713,1.26974,1.2702,NaN,1.265091875,1.271671435,1.271306,1.276845139,1.265766861,1.271529644,1.270743188,9814,43.66886947,50,54.45554412,46.0875967,0.003190684
2024-01-10T11:30:00+05:30,1.2702,1.27288,1.26863,1.27258,1,1.265332437,1.271853148,1.271467,1.276957501,1.265976499,1.271660938,1.271065579,19459,54.79996902,50,54.46031264,50.44378286,0.00326635
2024-01-10T15:30:00+05:30,1.27258,1.27364,1.2718,1.27245,NaN,1.265568188,1.271972518,1.2717175,1.276898669,1.266536331,1.271759571,1.271580877,18385,54.14254258,50,54.39319069,52.29316272,0.003164468
2024-01-10T19:30:00+05:30,1.27245,1.27412,1.27133,1.27336,NaN,1.265799225,1.272250014,1.2720855,1.276591543,1.267579457,1.271959625,1.271982454,23490,58.10095914,50,54.69105265,55.19706093,0.00313772
2024-01-10T23:30:00+05:30,1.27336,1.27442,1.27277,1.2742,NaN,1.26602564,1.272640012,1.2725065,1.276047377,1.268965623,1.272239671,1.272254897,14014,61.54781384,50,55.26109079,58.37243738,0.003031454
2024-01-11T03:30:00+05:30,1.2742,1.27616,1.27333,1.27606,NaN,1.266247527,1.273324009,1.2726915,1.276554412,1.268828588,1.272717213,1.275183333,8438,68.08761242,50,56.34996186,63.2300249,0.003017065
2024-01-11T07:30:00+05:30,1.27606,1.27713,1.27581,1.27636,NaN,1.266464977,1.273931207,1.272913,1.2770725,1.2687535,1.273172561,1.275938935,12896,69.04296467,50,57.41867162,66.13649479,0.002895846
2024-01-11T11:30:00+05:30,1.27636,1.27744,1.27387,1.27397,NaN,1.266891578,1.273938966,1.2730055,1.277172621,1.268838379,1.273272241,1.27554593,18525,54.43707052,50,57.13338666,60.28678265,0.002944
2024-01-11T15:30:00+05:30,1.27397,1.27812,1.27027,1.27108,-1,1.267524483,1.273367173,1.273041,1.277129055,1.268952945,1.272998211,1.274493129,31399,42.2720142,50,55.77245508,51.27939843,0.003294428
2024-01-11T19:30:00+05:30,1.27108,1.2754,1.26902,1.27206,NaN,1.268372124,1.273105738,1.2731695,1.276953241,1.269385759,1.272880934,1.273463494,56287,46.80679493,50,54.90874347,49.04309668,0.003514826
2024-01-11T23:30:00+05:30,1.27206,1.27668,1.27192,1.27628,NaN,1.26902,1.273740591,1.273424,1.277323869,1.269524131,1.273305818,1.273711419,25326,61.46948363,50,55.41326778,55.25629015,0.003603767
2024-01-12T03:30:00+05:30,1.27628,1.27817,1.27568,1.27806,NaN,1.26902,1.274604472,1.273552,1.277862451,1.269241549,1.27390009,1.277303333,12074,65.92640966,50,56.28055523,60.59134991,0.003524212
2024-01-12T07:30:00+05:30,1.27806,1.27848,1.27683,1.27729,NaN,1.269935,1.275141578,1.2736735,1.278253161,1.269093839,1.274323829,1.277430785,15006,62.41299916,50,56.7907614,61.50217453,0.00339034
2024-01-12T11:30:00+05:30,1.27729,1.27794,1.27499,1.27526,NaN,1.2709604,1.275165262,1.273634,1.278144088,1.269123912,1.27444085,1.276855635,19658,53.89435319,50,56.54976525,57.69826386,0.003358887
2024-01-12T15:30:00+05:30,1.27526,1.27683,1.27195,1.27552,NaN,1.271862752,1.27523621,1.2736915,1.278266512,1.269116488,1.274575744,1.276077351,27753,54.78359802,50,56.4380922,56.24093094,0.003467538
2024-01-12T19:30:00+05:30,1.27552,1.27858,1.27325,1.27395,NaN,1.27195,1.274978968,1.273717,1.278291805,1.269142195,1.274497526,1.275783699,41769,48.43722864,50,55.80566527,52.33907979,0.003600571
2024-01-12T23:30:00+05:30,1.27395,1.27566,1.27354,1.27528,NaN,1.27195,1.275039174,1.273854,1.278443695,1.269264305,1.274595335,1.275652139,18529,53.56389537,50,55.69119098,52.95148758,0.003494816
2024-01-15T03:30:00+05:30,1.27528,1.27528,1.27286,1.2742,NaN,1.27858,1.274871339,1.274011,1.278418874,1.269603126,1.274545918,1.274113333,10456,49.10385246,50,55.18442901,51.02767002,0.003418043
2024-01-15T07:30:00+05:30,1.2742,1.27652,1.2742,1.27529,NaN,1.2784656,1.274955072,1.2742275,1.278435506,1.270019494,1.274638929,1.274727795,10552,53.50002629,50,55.09402536,52.26384815,0.003339612
2024-01-15T11:30:00+05:30,1.27529,1.27604,1.27186,1.27261,NaN,1.278353488,1.274486057,1.274303,1.278334318,1.270271682,1.274385313,1.274161543,18073,43.18282671,50,54.03897398,47.72333743,0.00339964
2024-01-15T15:30:00+05:30,1.27261,1.27394,1.27132,1.2728,NaN,1.278093748,1.274148846,1.274433,1.278075637,1.270790363,1.274187148,1.27368852,18452,44.04348318,50,53.078463,45.8834103,0.003343951
