time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-10-12T18:30:00+05:30,0.90278,0.90722,0.90226,0.90702,NaN,0.89868,0.90321237,0.904246,0.909124596,0.899367404,0.903929202,0.902694617,18393,60.4964819,50,36.557106,48.69019665,0.003028362
2023-10-12T22:30:00+05:30,0.90702,0.90881,0.907,0.90848,NaN,0.8990216,0.904265896,0.904237,0.90908355,0.89939045,0.904498051,0.903438041,8467,64.44594977,50,39.16560742,56.56807321,0.002941336
2023-10-13T02:30:00+05:30,0.90848,0.90893,0.90716,0.90727,NaN,0.899608904,0.904866717,0.904194,0.908915268,0.899472732,0.904844545,0.907786667,4362,58.95082295,50,41.17593704,57.75944808,0.002857669
2023-10-13T06:30:00+05:30,0.90727,0.90759,0.90655,0.90656,NaN,0.900354592,0.905205373,0.904191,0.908906171,0.899475829,0.905058977,0.907287423,5621,55.80947852,50,42.8045588,56.7844633,0.002727836
2023-10-13T10:30:00+05:30,0.90656,0.90816,0.90566,0.90656,NaN,0.901040624,0.905476299,0.904247,0.909046034,0.899447966,0.905246605,0.907024028,11398,55.80947852,50,44.34507614,56.29697091,0.002711562
2023-10-13T14:30:00+05:30,0.90656,0.90852,0.90474,0.90526,-1,0.901671774,0.905433039,0.9041985,0.908935597,0.899461403,0.905248279,0.906694455,13522,49.67530225,50,45.22434204,52.98613658,0.002787879
2023-10-13T18:30:00+05:30,0.90526,0.90645,0.90069,0.9013,NaN,0.90893,0.904606431,0.9040575,0.908960519,0.899154481,0.904754744,0.905402306,17420,36.08385799,50,44.77972933,44.53499729,0.003000173
2023-10-13T22:30:00+05:30,0.9013,0.90266,0.90024,0.90242,NaN,0.9087652,0.904169145,0.9038355,0.908611266,0.899059734,0.904462901,0.904986824,6765,41.20254937,50,44.78870495,42.86877333,0.002958732
2023-10-16T02:30:00+05:30,0.90242,0.90292,0.90115,0.90238,NaN,0.908424192,0.903811316,0.9037565,0.908573509,0.898939491,0.904202539,0.90215,4306,41.07039796,50,44.73037119,41.96958565,0.002873823
2023-10-16T06:30:00+05:30,0.90238,0.90238,0.90132,0.90153,NaN,0.908096824,0.903355053,0.903596,0.908484613,0.898707387,0.903868471,0.901946055,4332,38.14555158,50,44.40651908,40.05756861,0.002744264
2023-10-16T10:30:00+05:30,0.90153,0.90424,0.90114,0.90277,NaN,0.907782551,0.903238042,0.9035235,0.908415952,0.898631048,0.903731162,0.902364058,10240,44.61839325,50,44.65301031,42.33798093,0.002769674
2023-10-16T14:30:00+05:30,0.90277,0.90318,0.90072,0.90113,NaN,0.907480849,0.902816434,0.903332,0.908284016,0.898379984,0.903406017,0.90212025,10376,38.60712399,50,44.32126125,40.47255246,0.002747554
2023-10-16T18:30:00+05:30,0.90113,0.9034,0.90032,0.90062,NaN,0.907191215,0.902377147,0.903225,0.908312457,0.898137543,0.903057765,0.901941382,10577,36.86933742,50,43.81993482,38.67094494,0.0027713
2023-10-16T22:30:00+05:30,0.90062,0.90105,0.89956,0.90014,NaN,0.906913167,0.901929718,0.903133,0.908371493,0.897894507,0.902693044,0.901784192,4081,35.19208816,50,43.17729061,36.93151655,0.002679779
2023-10-17T02:30:00+05:30,0.90014,0.90061,0.89974,0.90027,NaN,0.906471977,0.901597774,0.9030095,0.908393667,0.897625333,0.902390164,0.900206667,5950,36.07809409,50,42.60711241,36.50480532,0.002550509
2023-10-17T06:30:00+05:30,0.90027,0.90127,0.90024,0.90118,1,0.906057258,0.901514219,0.9029695,0.908395392,0.897543608,0.902238893,0.900475978,3809,42.29110247,50,42.58142844,39.3979539,0.002441901
2023-10-17T10:30:00+05:30,0.90118,0.90306,0.90078,0.90264,NaN,0.905667423,0.901739375,0.9030435,0.908408689,0.897678311,0.902289032,0.901219227,7710,50.90422002,50,43.30937372,45.15108696,0.002430337
2023-10-17T14:30:00+05:30,0.90264,0.90322,0.89948,0.9023,NaN,0.905300977,0.9018515,0.9031295,0.908388061,0.897870939,0.902290403,0.90139642,11454,48.98867708,50,43.78678393,47.06988202,0.002523884
2023-10-17T18:30:00+05:30,0.9023,0.90278,0.89901,0.90068,NaN,0.904835299,0.9016172,0.9031645,0.90834752,0.89798148,0.902089102,0.901206535,14332,40.7658174,50,43.4382883,43.91784971,0.002612892
2023-10-17T22:30:00+05:30,0.90068,0.90136,0.89964,0.9003,NaN,0.904252769,0.90135376,0.9030405,0.90837095,0.89771005,0.901865465,0.901128306,4869,39.03671186,50,42.88264293,41.47728078,0.002549114
2023-10-18T02:30:00+05:30,0.9003,0.9009,0.89989,0.90061,NaN,0.903728492,0.901205008,0.90272,0.907820686,0.897619314,0.901708531,0.900466667,3947,41.32093816,50,42.48473745,41.39910947,0.002439178
2023-10-18T06:30:00+05:30,0.90061,0.90078,0.89882,0.89925,-1,0.903256643,0.900814007,0.9022585,0.906834277,0.897682723,0.901401215,0.899981335,5253,34.87213628,50,41.5148348,38.13562288,0.002404951
2023-10-18T10:30:00+05:30,0.89925,0.9001,0.89736,0.89905,NaN,0.902724246,0.900461205,0.9018475,0.906006576,0.897688424,0.901107313,0.899365382,10718,33.99440827,50,40.57606659,36.06501557,0.002428883
2023-10-18T14:30:00+05:30,0.89905,0.89974,0.89748,0.89869,NaN,0.901973251,0.900106964,0.901454,0.905226397,0.897681603,0.900805149,0.899101266,11323,32.34577524,50,39.61924751,34.20539541,0.00241682
2023-10-18T18:30:00+05:30,0.89869,0.89942,0.89546,0.89852,NaN,0.901327396,0.899789571,0.901052,0.904228788,0.897875212,0.900519505,0.898647005,16755,31.53334607,50,38.7037446,32.86937074,0.002527047
2023-10-18T22:30:00+05:30,0.89852,0.89927,0.89725,0.89902,NaN,0.900388613,0.899635657,0.90074,0.903383286,0.898096714,0.900332067,0.898628944,7498,36.78684913,50,38.37092436,34.82810993,0.002490829
2023-10-19T02:30:00+05:30,0.89902,0.89916,0.89856,0.89888,NaN,0.899600035,0.899484526,0.900619,0.903368108,0.897869892,0.900150559,0.898866667,3382,35.91868689,50,38.04152932,35.37339841,0.00235577
2023-10-19T06:30:00+05:30,0.89888,0.89948,0.89838,0.899,1,0.89546,0.899387621,0.900448,0.903152837,0.897743163,0.900006739,0.898919452,5269,37.34453412,50,37.90130921,36.35896627,0.002266072
2023-10-19T10:30:00+05:30,0.899,0.90022,0.89744,0.89945,NaN,0.8955404,0.899400096,0.9003015,0.902886644,0.897716356,0.899937147,0.898983524,10430,42.72127069,50,38.24442586,39.54011848,0.002302781
2023-10-19T14:30:00+05:30,0.89945,0.89948,0.89595,0.89647,-1,0.895727584,0.898814077,0.9000485,0.903058678,0.897038322,0.899503753,0.898373389,10846,26.06041283,50,37.06634451,32.80026566,0.00239044
2023-10-19T18:30:00+05:30,0.89647,0.89762,0.89282,0.8934,NaN,0.90022,0.897731262,0.89958,0.903522385,0.895637615,0.898740784,0.896878465,19751,17.94807913,50,35.21575658,25.37417239,0.002562551
2023-10-19T22:30:00+05:30,0.8934,0.89386,0.89091,0.89148,NaN,0.900072,0.896481009,0.8990975,0.904317909,0.893877091,0.897833186,0.895958913,11787,14.72339089,50,33.15945011,20.04878164,0.002590226
2023-10-20T02:30:00+05:30,0.89148,0.89292,0.89112,0.89232,NaN,0.89970552,0.895648807,0.8986825,0.904622793,0.892742207,0.897144038,0.89212,4334,21.65173899,50,31.86240907,20.85026031,0.002533781
2023-10-20T06:30:00+05:30,0.89232,0.89294,0.89149,0.89292,NaN,0.899353699,0.895103046,0.8983215,0.904723235,0.891919765,0.896616033,0.892300677,5244,26.45335192,50,31.07527822,23.65180612,0.002456368
2023-10-20T10:30:00+05:30,0.89292,0.89354,0.89028,0.89153,NaN,0.899015951,0.894388437,0.8978845,0.904861885,0.890907115,0.895980279,0.892039836,9740,22.81001431,50,30.00202571,23.23091021,0.002513771
2023-10-20T14:30:00+05:30,0.89153,0.89322,0.89082,0.89278,1,0.898491794,0.894066749,0.8974645,0.904607148,0.890321852,0.895580244,0.892124115,10911,32.25008405,50,29.84056342,27.74049713,0.002505644
2023-10-20T18:30:00+05:30,0.89278,0.89345,0.89069,0.8921,NaN,0.897999087,0.8936734,0.8969375,0.904030096,0.889844904,0.895145214,0.892109634,14772,30.00439059,50,29.49151864,28.87244386,0.002523812
2023-10-20T22:30:00+05:30,0.8921,0.89272,0.89098,0.89238,NaN,0.897535941,0.89341472,0.8964415,0.903349736,0.889533264,0.894799562,0.892098707,6826,32.19167024,50,29.3945067,30.53205705,0.002467826
2023-10-23T02:30:00+05:30,0.89238,0.89374,0.89145,0.8935,NaN,0.897100585,0.893431776,0.8960825,0.902816423,0.889348577,0.894637117,0.892896667,4378,40.5513227,50,30.13846987,35.54168988,0.002455124
2023-10-23T06:30:00+05:30,0.8935,0.89492,0.89348,0.8946,NaN,0.89669135,0.893665421,0.8957975,0.902270746,0.889324254,0.894632477,0.893479563,2989,47.67842756,50,31.56687701,41.61005872,0.002382615
2023-10-23T10:30:00+05:30,0.8946,0.89572,0.89203,0.89244,NaN,0.896306669,0.893420336,0.895389,0.901622615,0.889155385,0.894358417,0.89343121,10312,37.69520687,50,32.05779391,39.6526328,0.002476
2023-10-23T14:30:00+05:30,0.89244,0.8936,0.8913,0.89344,NaN,0.895945069,0.893424269,0.8950985,0.901123336,0.889073664,0.894243615,0.893188094,10532,43.82175293,50,33.11147692,41.73719286,0.002463428
2023-10-23T18:30:00+05:30,0.89344,0.89483,0.89122,0.89144,-1,0.89572,0.893027415,0.894718,0.900657157,0.888778843,0.893893163,0.89297562,12515,35.8828021,50,33.4326111,38.80999748,0.002545326
2023-10-23T22:30:00+05:30,0.89144,0.89224,0.89062,0.891,NaN,0.8953936,0.892621932,0.8943335,0.900189401,0.888477599,0.893531518,0.892769951,5647,34.34292571,50,33.60938133,36.57646159,0.002479232
2023-10-24T02:30:00+05:30,0.891,0.89176,0.89067,0.89086,NaN,0.895086784,0.892269546,0.8939505,0.899661235,0.888239765,0.893197578,0.891096667,4646,33.82335569,50,33.7374092,35.19990864,0.002380001
2023-10-24T06:30:00+05:30,0.89086,0.89128,0.89,0.89064,NaN,0.894798377,0.891943637,0.8935315,0.898913151,0.888149849,0.892877881,0.890861077,4951,32.94229107,50,33.77894383,34.07109985,0.002301429
2023-10-24T10:30:00+05:30,0.89064,0.89234,0.88882,0.89156,NaN,0.894414507,0.891866909,0.8931655,0.898011366,0.888319634,0.892713146,0.890886214,11795,40.26298509,50,34.47989676,37.16704247,0.00238847
2023-10-24T14:30:00+05:30,0.89156,0.89424,0.89156,0.89385,1,0.88882,0.892263527,0.892908,0.896970342,0.888845658,0.892855253,0.891631111,10050,54.24925467,50,36.43728054,45.70814857,0.002409294
2023-10-24T18:30:00+05:30,0.89385,0.89522,0.89278,0.8937,NaN,0.88882,0.892550822,0.8926205,0.895402208,0.889838792,0.892960846,0.892362799,14966,53.32916228,50,38.23166646,49.51865542,0.002411487
2023-10-24T22:30:00+05:30,0.8937,0.894,0.89284,0.89308,NaN,0.889076,0.892656658,0.892451,0.894619289,0.890282711,0.89297574,0.892457459,5173,49.43074959,50,39.60245369,49.4747025,0.002322095
2023-10-25T02:30:00+05:30,0.89308,0.89398,0.89284,0.89302,NaN,0.88932176,0.892729326,0.892432,0.894573183,0.890290817,0.892981273,0.89328,5184,49.04045759,50,40.90871447,49.25758004,0.00223766
2023-10-25T06:30:00+05:30,0.89302,0.89332,0.89257,0.89266,NaN,0.88955769,0.892715461,0.892491,0.894588588,0.890393412,0.892941114,0.893077647,4608,46.55903791,50,41.88991093,47.90830898,0.002131398
2023-10-25T10:30:00+05:30,0.89266,0.89527,0.89207,0.89512,NaN,0.889784182,0.893196369,0.892631,0.895018039,0.890243961,0.893213474,0.893561585,8008,61.52511969,50,44.10780331,54.71671434,0.002207727
2023-10-25T14:30:00+05:30,0.89512,0.8965,0.895,0.89531,NaN,0.890113331,0.893619095,0.8927505,0.895407479,0.890093521,0.89347554,0.89417284,7606,62.43910825,50,46.20618068,58.57791129,0.002157175
2023-10-25T18:30:00+05:30,0.89531,0.89686,0.89424,0.89634,NaN,0.890624265,0.894163276,0.892991,0.896008806,0.889973194,0.893833598,0.89474799,13716,67.19220513,50,48.56008906,62.88505821,0.002190234
2023-10-25T22:30:00+05:30,0.89634,0.89694,0.896,0.89682,NaN,0.891247838,0.894694621,0.893193,0.896637892,0.889748108,0.894206898,0.895013025,6589,69.23336625,50,50.92319888,66.05921223,0.002100932
2023-10-26T02:30:00+05:30,0.89682,0.8974,0.89647,0.89713,NaN,0.891930898,0.895181697,0.8934445,0.897249147,0.889639853,0.894572286,0.897,5479,70.56398091,50,53.20630677,68.31159657,0.002017294
2023-10-26T06:30:00+05:30,0.89713,0.89833,0.89689,0.89818,NaN,0.892696572,0.895781357,0.8937345,0.898023707,0.889445293,0.89502325,0.897451463,7097,74.72865323,50,55.70216021,71.5201249,0.001976058
2023-10-26T10:30:00+05:30,0.89818,0.89987,0.8979,0.8996,NaN,0.89359792,0.896545086,0.8940395,0.899028991,0.889050009,0.895595344,0.898277818,12291,79.20490271,50,58.4113339,75.36251381,0.001975626
2023-10-26T14:30:00+05:30,0.8996,0.89994,0.89676,0.89676,-1,0.894726895,0.896588069,0.8941475,0.899272513,0.889022487,0.895740926,0.898121985,12832,56.63412178,50,58.86509792,65.99831779,0.002061652
2023-10-26T18:30:00+05:30,0.89676,0.90049,0.89632,0.90017,NaN,0.895769516,0.897304455,0.894534,0.900220758,0.888847242,0.89629456,0.898379254,15794,68.6873405,50,60.3449866,67.34282915,0.002212249
2023-10-26T22:30:00+05:30,0.90017,0.90025,0.89865,0.89887,NaN,0.89632,0.897617564,0.8948055,0.900769155,0.888841845,0.89661649,0.898485704,7386,61.3715166,50,61.0688527,64.35717288,0.002168517
2023-10-27T02:30:00+05:30,0.89887,0.89971,0.89825,0.89924,NaN,0.89632,0.897942051,0.8951955,0.901247311,0.889143689,0.896944429,0.899066667,6830,62.64543361,50,61.80603458,63.50130324,0.002117908
2023-10-27T06:30:00+05:30,0.89924,0.89954,0.89807,0.89863,NaN,0.897154,0.898079641,0.895577,0.901483011,0.889670989,0.897155125,0.898947144,4072,59.03449611,50,62.13346163,61.26789968,0.002071629
2023-10-27T10:30:00+05:30,0.89863,0.90119,0.8984,0.90054,NaN,0.8978212,0.898571713,0.896061,0.901927873,0.890194127,0.897578235,0.899431577,8633,65.94841048,50,62.98920257,63.60815508,0.002122941
2023-10-27T14:30:00+05:30,0.90054,0.9025,0.89928,0.90148,1,0.89807,0.89915337,0.896603,0.902368484,0.890837516,0.898065955,0.900033501,11165,68.85841349,50,63.97266895,66.23328428,0.002201303
2023-10-27T18:30:00+05:30,0.90148,0.9035,0.9004,0.90305,NaN,0.8984,0.899932696,0.8971775,0.90310599,0.89124901,0.898688961,0.900844399,16909,73.16712637,50,65.19616958,69.70020533,0.002265495
2023-10-27T22:30:00+05:30,0.90305,0.90346,0.90106,0.90248,NaN,0.89928,0.900442157,0.897609,0.903758071,0.891459929,0.899162841,0.901048782,7575,69.25352634,50,65.88975491,69.47686583,0.002275103
2023-10-30T02:30:00+05:30,0.90248,0.90332,0.9009,0.90305,NaN,0.900124,0.900963726,0.8980765,0.904385358,0.891767642,0.899648736,0.902423333,3580,70.99866884,50,66.61648938,70.23776733,0.002285453
2023-10-30T06:30:00+05:30,0.90305,0.90348,0.90284,0.90318,NaN,0.9007992,0.90140698,0.8985815,0.904826316,0.892336684,0.900090144,0.902767756,3091,71.41495831,50,67.30856006,70.82636282,0.00216792
2023-10-30T10:30:00+05:30,0.90318,0.9041,0.90213,0.90257,NaN,0.9009,0.901639584,0.899059,0.904981945,0.893136055,0.900400126,0.902853575,7178,66.3847623,50,67.4650467,68.60556256,0.002153783
2023-10-30T14:30:00+05:30,0.90257,0.90489,0.90212,0.90214,-1,0.90154,0.901739667,0.899533,0.904814254,0.894251746,0.90061761,0.902936057,10025,62.87280137,50,67.22887018,65.73918197,0.002197799
2023-10-30T18:30:00+05:30,0.90214,0.90296,0.90077,0.90232,NaN,0.90489,0.901855734,0.899893,0.904896179,0.894889821,0.900830409,0.90259383,14156,63.77529207,50,67.01485798,64.75723702,0.002197242
2023-10-30T22:30:00+05:30,0.90232,0.90312,0.9014,0.90202,NaN,0.90489,0.901888587,0.9002285,0.904842133,0.895614867,0.900979108,0.902545446,5035,60.99527159,50,66.47358742,62.87625431,0.002163153
2023-10-31T02:30:00+05:30,0.90202,0.9024,0.90172,0.9019,NaN,0.9048076,0.90189087,0.9005065,0.904808961,0.896204039,0.901094219,0.902006667,2779,59.82181339,50,65.82793254,61.34903385,0.002057213
2023-10-31T06:30:00+05:30,0.9019,0.90317,0.90168,0.90236,NaN,0.904726848,0.901984696,0.9007835,0.904805103,0.896761897,0.901252442,0.902271428,5578,62.89986603,50,65.47343092,62.12444994,0.002016698
2023-10-31T10:30:00+05:30,0.90236,0.90278,0.90106,0.90121,NaN,0.904647711,0.901829757,0.9009875,0.904644493,0.897330507,0.901247137,0.901975475,8466,51.74959977,50,64.12385029,56.93702485,0.001995505
2023-10-31T14:30:00+05:30,0.90121,0.90492,0.90097,0.90476,1,0.90077,0.902415805,0.9013165,0.905086191,0.897546809,0.901686245,0.902637588,12208,70.13520919,50,64.52137599,63.53611702,0.002135112
2023-10-31T18:30:00+05:30,0.90476,0.91046,0.90424,0.90952,NaN,0.900853,0.903836644,0.9018125,0.906920994,0.896704006,0.902665464,0.904692181,17641,81.03568399,50,65.9117101,72.28590051,0.00242689
2023-10-31T22:30:00+05:30,0.90952,0.91063,0.908,0.91042,NaN,0.90097,0.905153315,0.9024955,0.908321564,0.896669436,0.903634781,0.905332436,6868,82.40195964,50,67.39894792,77.34393007,0.002441398
2023-11-01T02:30:00+05:30,0.91042,0.91074,0.90864,0.91018,NaN,0.9015496,0.906158652,0.902996,0.909604308,0.896387692,0.904452933,0.909853333,4395,80.65865465,50,68.7138634,79.00129236,0.002417012
2023-11-01T06:30:00+05:30,0.91018,0.91068,0.90942,0.9099,NaN,0.902284832,0.906906922,0.9035475,0.910517536,0.896577464,0.905133817,0.909935771,5641,78.4794838,50,69.72667014,78.74038808,0.002334368
2023-11-01T10:30:00+05:30,0.9099,0.91012,0.90842,0.90992,NaN,0.902961245,0.907509537,0.9040815,0.911282306,0.896880694,0.90573209,0.909737151,7958,78.52610416,50,70.70132485,78.63324612,0.002289056
2023-11-01T14:30:00+05:30,0.90992,0.91016,0.90712,0.90813,-1,0.903583546,0.90763363,0.9045565,0.911505127,0.897607873,0.906031828,0.909233831,11857,64.46491835,50,70.32342767,71.54908223,0.002342695
2023-11-01T18:30:00+05:30,0.90813,0.91066,0.90716,0.91042,NaN,0.904156062,0.908190904,0.9050505,0.912188913,0.897912087,0.90658035,0.909300438,17612,71.7463587,50,70.59960304,71.64772047,0.00242536
2023-11-01T22:30:00+05:30,0.91042,0.91126,0.90736,0.9078,NaN,0.904682777,0.908112723,0.9053665,0.912403529,0.898329471,0.906732806,0.909158298,19186,56.77297475,50,69.45953199,64.21034761,0.002530691
2023-11-02T02:30:00+05:30,0.9078,0.90798,0.90473,0.90478,NaN,0.91126,0.907446179,0.905453,0.912416146,0.898489854,0.906488705,0.90583,6819,44.68091403,50,67.25990319,54.44563082,0.00258207
2023-11-02T06:30:00+05:30,0.90478,0.90521,0.9025,0.90332,NaN,0.91126,0.906620943,0.905495,0.912395764,0.898594236,0.906092617,0.904896841,5215,40.04241599,50,64.74325726,47.24402341,0.002591208
2023-11-02T10:30:00+05:30,0.90332,0.90568,0.90314,0.90518,NaN,0.9109096,0.906332754,0.9056015,0.912413211,0.898789789,0.90597854,0.904801279,8543,47.80796508,50,63.07596734,47.52599424,0.002587551
2023-11-02T14:30:00+05:30,0.90518,0.90558,0.90222,0.90232,NaN,0.910573216,0.905530203,0.9055585,0.9124413,0.8986757,0.905521223,0.904263695,12424,39.05738541,50,60.70600811,43.29168983,0.002642726
2023-11-02T18:30:00+05:30,0.90232,0.9069,0.90179,0.90602,NaN,0.910072023,0.905628163,0.905731,0.91247713,0.89898487,0.90558357,0.904465003,15156,51.87705834,50,59.63974764,47.58437408,0.002818959
2023-11-02T22:30:00+05:30,0.90602,0.90628,0.90466,0.90591,1,0.909409461,0.90568453,0.9059195,0.912461327,0.899377673,0.905624373,0.904584514,5576,51.51462355,50,58.62511821,49.54949882,0.002733319
2023-11-03T02:30:00+05:30,0.90591,0.90667,0.90558,0.90575,NaN,0.908799904,0.905697624,0.906091,0.912422849,0.899759151,0.905640077,0.906,5205,50.93234866,50,57.6219276,50.24092374,0.00261594
2023-11-03T06:30:00+05:30,0.90575,0.9062,0.90534,0.90544,NaN,0.908239112,0.905646099,0.906262,0.912323807,0.900200193,0.905615067,0.905830491,5175,49.70768922,50,56.55909458,49.97430648,0.002490515
2023-11-03T10:30:00+05:30,0.90544,0.90692,0.90494,0.90688,NaN,0.907723183,0.905892879,0.906511,0.912235376,0.900786624,0.905773184,0.90598701,6257,55.32168106,50,56.06752317,52.64799377,0.00245405
2023-11-03T14:30:00+05:30,0.90688,0.90742,0.89889,0.89918,-1,0.89889,0.904550304,0.906352,0.912674176,0.900029824,0.904949036,0.904181987,12768,33.09687648,50,53.58007597,42.87243512,0.002888046
2023-11-03T18:30:00+05:30,0.89918,0.9014,0.89706,0.8971,NaN,0.90742,0.903060243,0.9061465,0.9133321,0.8989609,0.903967906,0.901812738,21158,29.49583288,50,50.88095355,36.184134,0.002991757
2023-11-03T22:30:00+05:30,0.8971,0.8996,0.89654,0.8994,NaN,0.90742,0.902328194,0.9058785,0.913628605,0.898128395,0.903396918,0.901458532,6081,37.90094284,50,49.09053823,37.04253842,0.002996632
2023-11-06T03:30:00+05:30,0.8994,0.89965,0.89808,0.8981,NaN,0.9069848,0.901482555,0.9053075,0.913566366,0.897048634,0.902734803,0.89861,7788,35.23031611,50,47.11728956,36.13642727,0.00289473
2023-11-06T07:30:00+05:30,0.8981,0.89824,0.89672,0.8971,NaN,0.906567008,0.900606044,0.9046415,0.913283244,0.895999756,0.902030453,0.898134599,4739,33.20551413,50,45.11107142,34.6709707,0.002796535
2023-11-06T11:30:00+05:30,0.8971,0.89814,0.89535,0.8962,NaN,0.906165928,0.899724835,0.9039425,0.912933724,0.894951276,0.901301646,0.897459167,9445,31.37948834,50,43.14590795,33.02522952,0.002796068
2023-11-06T15:30:00+05:30,0.8962,0.89881,0.8959,0.89822,1,0.905516972,0.899423868,0.9033585,0.912242696,0.894474304,0.90091644,0.897510106,8401,39.74599227,50,42.16221224,36.3856109,0.002804206
2023-11-06T19:30:00+05:30,0.89822,0.89863,0.89677,0.89782,NaN,0.904906954,0.899103095,0.9027535,0.911413129,0.894093871,0.900529385,0.897565819,9715,38.69498459,50,41.26008147,37.54029774,0.002736763
2023-11-06T23:30:00+05:30,0.89782,0.89948,0.8978,0.89944,NaN,0.904333536,0.899170476,0.902319,0.910724267,0.893913733,0.900393212,0.897702898,4565,45.28689713,50,41.12944274,41.41359743,0.002661279
2023-11-07T03:30:00+05:30,0.89944,0.89979,0.89874,0.8992,NaN,0.903794524,0.899176381,0.901758,0.909387549,0.894128451,0.900244061,0.899243333,5576,44.48959552,50,41.07021473,42.95159648,0.002546188
2023-11-07T07:30:00+05:30,0.8992,0.90064,0.89908,0.90031,NaN,0.903287853,0.899403104,0.9013835,0.908508611,0.894258389,0.900252303,0.8996095,5098,49.14785433,50,41.52093804,46.04972541,0.002475746
2023-11-07T11:30:00+05:30,0.90031,0.90118,0.89903,0.90022,NaN,0.902811582,0.899566484,0.9011555,0.908121329,0.894189671,0.900248265,0.899855418,9117,48.77450605,50,42.03554963,47.41211573,0.002452479
2023-11-07T15:30:00+05:30,0.90022,0.9016,0.89942,0.90071,NaN,0.902363887,0.899795187,0.901025,0.907921183,0.894128817,0.900305982,0.900086379,9323,51.05196695,50,42.79182852,49.23204134,0.002433016
2023-11-07T19:30:00+05:30,0.90071,0.90188,0.89924,0.90134,NaN,0.901943054,0.900104149,0.900833,0.90746451,0.89420149,0.900435234,0.900302691,12174,54.00950187,50,43.78939391,51.62077161,0.0024478
2023-11-07T23:30:00+05:30,0.90134,0.90139,0.89968,0.9001,NaN,0.90188,0.90010332,0.900722,0.907324489,0.894119511,0.90039333,0.900314884,6702,47.63618816,50,44.14710356,49.62847988,0.0023951
2023-11-08T03:30:00+05:30,0.9001,0.90111,0.89912,0.90061,NaN,0.90188,0.900204656,0.9004515,0.906590631,0.894312369,0.900420414,0.90028,4032,50.34725012,50,44.75201702,49.987865,0.002366165
2023-11-08T07:30:00+05:30,0.90061,0.90108,0.89989,0.90108,NaN,0.9014882,0.900379725,0.90021,0.905829217,0.894590783,0.900502862,0.900494587,4584,52.87668901,50,45.53800559,51.43227701,0.002282153
2023-11-08T11:30:00+05:30,0.90108,0.90243,0.90104,0.90202,NaN,0.89535,0.90070778,0.9000235,0.905117945,0.894929055,0.900692504,0.901192871,9443,57.72256238,50,46.76020071,54.57741969,0.002218428
2023-11-08T15:30:00+05:30,0.90202,0.90241,0.8994,0.9002,-1,0.8954916,0.900606224,0.8997615,0.904213166,0.895309834,0.900630941,0.901014907,9318,47.15926813,50,46.99522215,50.86834391,0.002274969
2023-11-08T19:30:00+05:30,0.9002,0.9006,0.8977,0.89928,NaN,0.895630368,0.900340979,0.8993815,0.902406643,0.896356357,0.900462074,0.900462819,11906,42.71404618,50,46.84246618,46.79119505,0.002319614
2023-11-08T23:30:00+05:30,0.89928,0.89998,0.89869,0.89932,NaN,0.895766361,0.900136783,0.8993885,0.902412393,0.896364607,0.900319314,0.900311485,6057,42.97695279,50,46.74388633,44.88407392,0.00224607
2023-11-09T03:30:00+05:30,0.89932,0.89995,0.89874,0.8989,NaN,0.895899633,0.899889427,0.8994785,0.902326624,0.896630376,0.9001419,0.899196667,6691,40.76689896,50,46.49783287,42.82548644,0.002172065
2023-11-09T07:30:00+05:30,0.8989,0.89988,0.89888,0.89972,NaN,0.896030241,0.899855541,0.8994945,0.902344275,0.896644725,0.900089163,0.89930443,3817,46.77826713,50,46.76506387,44.80187679,0.002088346
2023-11-09T11:30:00+05:30,0.89972,0.90104,0.89922,0.90056,1,0.896158236,0.899996433,0.8996175,0.902427987,0.896807013,0.900148017,0.899771226,9769,52.35114221,50,47.46410415,48.5765095,0.002069178
2023-11-09T15:30:00+05:30,0.90056,0.90161,0.9,0.90014,NaN,0.896283671,0.900025146,0.8997695,0.902337273,0.897201727,0.900147015,0.900012807,8586,49.43919046,50,47.83586656,49.00784998,0.00203638
2023-11-09T19:30:00+05:30,0.90014,0.90068,0.89916,0.9005,NaN,0.896406598,0.900120117,0.8999845,0.901976238,0.897992762,0.900191138,0.900039316,10337,52.01306154,50,48.38010697,50.51045576,0.001999496
2023-11-09T23:30:00+05:30,0.9005,0.90412,0.90004,0.903,NaN,0.896527066,0.900696094,0.9002235,0.902444871,0.898002129,0.900542246,0.900623871,12999,65.66737369,50,50.08423054,58.08891473,0.002148103
2023-11-10T03:30:00+05:30,0.903,0.90376,0.90268,0.90322,NaN,0.896830783,0.901200875,0.9004935,0.90279205,0.89819495,0.900876965,0.90322,4299,66.60801536,50,51.72543458,62.34846504,0.00207181
2023-11-10T07:30:00+05:30,0.90322,0.90374,0.903,0.90347,NaN,0.897122352,0.9016547,0.900695,0.903277801,0.898112199,0.901201095,0.903293087,2850,67.73801453,50,53.35308,65.04323978,0.001976681
2023-11-10T11:30:00+05:30,0.90347,0.90462,0.90204,0.90232,NaN,0.897402258,0.90178776,0.900851,0.903430658,0.898271342,0.901340958,0.903128628,8690,57.6432794,50,53.93729483,61.34325959,0.002019775
